Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/29/2021,AQS,261630099,1,8.7,ug/m3 LC,36,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
6/30/2021,AQS,261630099,1,7.2,ug/m3 LC,30,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/1/2021,AQS,261630099,1,9.2,ug/m3 LC,38,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/2/2021,AQS,261630099,1,6.9,ug/m3 LC,29,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/3/2021,AQS,261630099,1,13,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/4/2021,AQS,261630099,1,24.9,ug/m3 LC,78,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/5/2021,AQS,261630099,1,20.1,ug/m3 LC,68,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/6/2021,AQS,261630099,1,20,ug/m3 LC,68,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/7/2021,AQS,261630099,1,20.5,ug/m3 LC,69,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/8/2021,AQS,261630099,1,12.3,ug/m3 LC,51,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/9/2021,AQS,261630099,1,5.7,ug/m3 LC,24,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/10/2021,AQS,261630099,1,6.9,ug/m3 LC,29,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/11/2021,AQS,261630099,1,7,ug/m3 LC,29,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/12/2021,AQS,261630099,1,8.2,ug/m3 LC,34,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/13/2021,AQS,261630099,1,9,ug/m3 LC,38,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/14/2021,AQS,261630099,1,11.1,ug/m3 LC,46,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/15/2021,AQS,261630099,1,14,ug/m3 LC,55,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/16/2021,AQS,261630099,1,6.1,ug/m3 LC,25,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/17/2021,AQS,261630099,1,12.9,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/18/2021,AQS,261630099,1,18.7,ug/m3 LC,65,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/19/2021,AQS,261630099,1,33.1,ug/m3 LC,95,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/20/2021,AQS,261630099,1,26.7,ug/m3 LC,82,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/21/2021,AQS,261630099,1,8.6,ug/m3 LC,36,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/22/2021,AQS,261630099,1,10.9,ug/m3 LC,45,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/23/2021,AQS,261630099,1,10.4,ug/m3 LC,43,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/24/2021,AQS,261630099,1,21,ug/m3 LC,70,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/25/2021,AQS,261630099,1,18.3,ug/m3 LC,64,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/26/2021,AQS,261630099,1,20,ug/m3 LC,68,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/27/2021,AQS,261630099,1,17.3,ug/m3 LC,62,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/28/2021,AQS,261630099,1,18,ug/m3 LC,63,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/29/2021,AQS,261630099,1,17.4,ug/m3 LC,62,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/30/2021,AQS,261630099,1,11.2,ug/m3 LC,47,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
7/31/2021,AQS,261630099,1,8.9,ug/m3 LC,37,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/1/2021,AQS,261630099,1,21.6,ug/m3 LC,71,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/2/2021,AQS,261630099,1,9.9,ug/m3 LC,41,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/3/2021,AQS,261630099,1,13.4,ug/m3 LC,54,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/4/2021,AQS,261630099,1,16.6,ug/m3 LC,60,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/5/2021,AQS,261630099,1,18.7,ug/m3 LC,65,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/6/2021,AQS,261630099,1,22.5,ug/m3 LC,73,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/7/2021,AQS,261630099,1,15.4,ug/m3 LC,58,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/8/2021,AQS,261630099,1,20.8,ug/m3 LC,69,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/9/2021,AQS,261630099,1,14.7,ug/m3 LC,56,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/10/2021,AQS,261630099,1,14.3,ug/m3 LC,56,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/11/2021,AQS,261630099,1,16,ug/m3 LC,59,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/12/2021,AQS,261630099,1,10.5,ug/m3 LC,44,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/13/2021,AQS,261630099,1,10.3,ug/m3 LC,43,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/14/2021,AQS,261630099,1,7.1,ug/m3 LC,30,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/15/2021,AQS,261630099,1,7.8,ug/m3 LC,33,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/16/2021,AQS,261630099,1,9.1,ug/m3 LC,38,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/17/2021,AQS,261630099,1,14.1,ug/m3 LC,55,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/18/2021,AQS,261630099,1,14.7,ug/m3 LC,56,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/19/2021,AQS,261630099,1,20.4,ug/m3 LC,68,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/20/2021,AQS,261630099,1,19,ug/m3 LC,66,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/21/2021,AQS,261630099,1,19.4,ug/m3 LC,66,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/22/2021,AQS,261630099,1,15.9,ug/m3 LC,59,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/23/2021,AQS,261630099,1,12.1,ug/m3 LC,51,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/24/2021,AQS,261630099,1,15.4,ug/m3 LC,58,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/25/2021,AQS,261630099,1,12.2,ug/m3 LC,51,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/26/2021,AQS,261630099,1,12.5,ug/m3 LC,52,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/27/2021,AQS,261630099,1,11,ug/m3 LC,46,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/28/2021,AQS,261630099,1,15,ug/m3 LC,57,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/29/2021,AQS,261630099,1,10.8,ug/m3 LC,45,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/30/2021,AQS,261630099,1,11.4,ug/m3 LC,48,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
8/31/2021,AQS,261630099,1,9,ug/m3 LC,38,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/1/2021,AQS,261630099,1,7.3,ug/m3 LC,30,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/2/2021,AQS,261630099,1,8.3,ug/m3 LC,35,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/3/2021,AQS,261630099,1,7.6,ug/m3 LC,32,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/4/2021,AQS,261630099,1,7.2,ug/m3 LC,30,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/5/2021,AQS,261630099,1,7.4,ug/m3 LC,31,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/6/2021,AQS,261630099,1,7.1,ug/m3 LC,30,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/7/2021,AQS,261630099,1,16.4,ug/m3 LC,60,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/8/2021,AQS,261630099,1,8.3,ug/m3 LC,35,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/9/2021,AQS,261630099,1,6.5,ug/m3 LC,27,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/10/2021,AQS,261630099,1,8.3,ug/m3 LC,35,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/11/2021,AQS,261630099,1,13.1,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/12/2021,AQS,261630099,1,13.9,ug/m3 LC,55,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/13/2021,AQS,261630099,1,8.7,ug/m3 LC,36,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/14/2021,AQS,261630099,1,16.2,ug/m3 LC,60,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/15/2021,AQS,261630099,1,7.2,ug/m3 LC,30,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/16/2021,AQS,261630099,1,6.5,ug/m3 LC,27,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/17/2021,AQS,261630099,1,16.3,ug/m3 LC,60,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/18/2021,AQS,261630099,1,8.2,ug/m3 LC,34,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/19/2021,AQS,261630099,1,6.9,ug/m3 LC,29,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/20/2021,AQS,261630099,1,10.1,ug/m3 LC,42,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/21/2021,AQS,261630099,1,8.8,ug/m3 LC,37,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/22/2021,AQS,261630099,1,1.8,ug/m3 LC,8,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/25/2021,AQS,261630099,1,9.3,ug/m3 LC,39,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/26/2021,AQS,261630099,1,18.2,ug/m3 LC,64,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/27/2021,AQS,261630099,1,11.3,ug/m3 LC,47,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/28/2021,AQS,261630099,1,6.1,ug/m3 LC,25,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/29/2021,AQS,261630099,1,8.9,ug/m3 LC,37,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
9/30/2021,AQS,261630099,1,12.6,ug/m3 LC,52,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/1/2021,AirNow,261630099,1,14.9,ug/m3 LC,57,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/2/2021,AirNow,261630099,1,14.5,ug/m3 LC,56,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/3/2021,AirNow,261630099,1,12.9,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/4/2021,AirNow,261630099,1,9.6,ug/m3 LC,40,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/5/2021,AirNow,261630099,1,11.9,ug/m3 LC,50,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/6/2021,AirNow,261630099,1,11.5,ug/m3 LC,48,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/7/2021,AirNow,261630099,1,13,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/8/2021,AirNow,261630099,1,8.3,ug/m3 LC,35,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/9/2021,AirNow,261630099,1,13.1,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
10/10/2021,AirNow,261630099,1,12.9,ug/m3 LC,53,TRINITY ST MARKS - Gordy Howe International Bridge (GHIB),1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.295824,-83.129431
